Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
265.3978,2.7176,2.717599567,2.419730641,0.2352457,0.2352457,0.2182591,0.3004185,0.3048701,0.130897,0.1417631,0.1822359,0.1959888,0.2925826,0.2727475
265.3983,2.679453,2.679452685,2.464874997,0.2352457,0.2352457,0.2182591,0.2983025,0.3077009,0.130897,0.1417631,0.1822359,0.1959888,0.2925826,0.2727475
265.3991,2.679453,2.679452685,2.464874997,0.2352457,0.2352457,0.2182591,0.2983025,0.3077009,0.1322272,0.1419787,0.1822359,0.1959888,0.2925826,0.2727475
265.3996,2.648645,2.648644937,2.473897055,0.2352457,0.2352457,0.2182591,0.2983025,0.3077009,0.1322272,0.1419787,0.1832927,0.1956311,0.2925826,0.2727475
265.4001,2.648645,2.648644937,2.473897055,0.2352457,0.2352457,0.2182591,0.2983025,0.3077009,0.1322272,0.1419787,0.1832927,0.1956311,0.2908867,0.2698214
265.5025,2.648645,2.648644937,2.473897055,0.2345383,0.2345383,0.2292366,0.2983025,0.3077009,0.1322272,0.1419787,0.1832927,0.1956311,0.2908867,0.2698214
265.5034,2.606573,2.60657262,2.374059892,0.2345383,0.2345383,0.2292366,0.2959239,0.3014282,0.1322272,0.1419787,0.1832927,0.1956311,0.2908867,0.2698214
265.5042,2.606573,2.60657262,2.374059892,0.2345383,0.2345383,0.2292366,0.2959239,0.3014282,0.1336707,0.1433559,0.1832927,0.1956311,0.2908867,0.2698214
265.5048,2.583671,2.583670883,2.453346375,0.2345383,0.2345383,0.2292366,0.2959239,0.3014282,0.1336707,0.1433559,0.1841032,0.192444,0.2908867,0.2698214
265.5055,2.583671,2.583670883,2.453346375,0.2345383,0.2345383,0.2292366,0.2959239,0.3014282,0.1336707,0.1433559,0.1841032,0.192444,0.2880613,0.2486981
265.5922,2.583671,2.583670883,2.453346375,0.2347997,0.2347997,0.2480575,0.2959239,0.3014282,0.1336707,0.1433559,0.1841032,0.192444,0.2880613,0.2486981
265.5928,2.532252,2.532252005,2.208188011,0.2347997,0.2347997,0.2480575,0.2929644,0.2859713,0.1336707,0.1433559,0.1841032,0.192444,0.2880613,0.2486981
265.5931,2.532252,2.532252005,2.208188011,0.2347997,0.2347997,0.2480575,0.2929644,0.2859713,0.135185,0.1452918,0.1841032,0.192444,0.2880613,0.2486981
265.5934,2.520062,2.520062227,2.339558439,0.2347997,0.2347997,0.2480575,0.2929644,0.2859713,0.135185,0.1452918,0.1845479,0.1869629,0.2880613,0.2486981
265.5936,2.520062,2.520062227,2.339558439,0.2347997,0.2347997,0.2480575,0.2929644,0.2859713,0.135185,0.1452918,0.1845479,0.1869629,0.2878509,0.2988932
265.6724,2.520062,2.520062227,2.339558439,0.2360052,0.2360052,0.2662577,0.2929644,0.2859713,0.135185,0.1452918,0.1845479,0.1869629,0.2878509,0.2988932
265.6731,2.460487,2.460487219,2.050255049,0.2360052,0.2360052,0.2662577,0.2894808,0.2677068,0.135185,0.1452918,0.1845479,0.1869629,0.2878509,0.2988932
265.6738,2.460487,2.460487219,2.050255049,0.2360052,0.2360052,0.2662577,0.2894808,0.2677068,0.1367479,0.1484169,0.1845479,0.1869629,0.2878509,0.2988932
265.6745,2.451863,2.451862654,2.081354497,0.2360052,0.2360052,0.2662577,0.2894808,0.2677068,0.1367479,0.1484169,0.1848722,0.1855609,0.2878509,0.2988932
265.6751,2.451863,2.451862654,2.081354497,0.2360052,0.2360052,0.2662577,0.2894808,0.2677068,0.1367479,0.1484169,0.1848722,0.1855609,0.2895826,0.3344204
265.7614,2.451863,2.451862654,2.081354497,0.2379587,0.2379587,0.2807849,0.2894808,0.2677068,0.1367479,0.1484169,0.1848722,0.1855609,0.2895826,0.3344204
265.7618,2.389653,2.389652708,1.851937573,0.2379587,0.2379587,0.2807849,0.2857848,0.2525222,0.1367479,0.1484169,0.1848722,0.1855609,0.2895826,0.3344204
265.7622,2.389653,2.389652708,1.851937573,0.2379587,0.2379587,0.2807849,0.2857848,0.2525222,0.1383327,0.1519414,0.1848722,0.1855609,0.2895826,0.3344204
265.7625,2.377153,2.37715329,1.802757476,0.2379587,0.2379587,0.2807849,0.2857848,0.2525222,0.1383327,0.1519414,0.1853576,0.1880749,0.2895826,0.3344204
265.7629,2.377153,2.37715329,1.802757476,0.2379587,0.2379587,0.2807849,0.2857848,0.2525222,0.1383327,0.1519414,0.1853576,0.1880749,0.2914784,0.3404947
265.8596,2.377153,2.37715329,1.802757476,0.2400273,0.2400273,0.2835076,0.2857848,0.2525222,0.1383327,0.1519414,0.1853576,0.1880749,0.2914784,0.3404947
265.8774,2.320572,2.320572336,1.716708592,0.2400273,0.2400273,0.2835076,0.2823632,0.2464218,0.1383327,0.1519414,0.1853576,0.1880749,0.2914784,0.3404947
265.8777,2.320572,2.320572336,1.716708592,0.2400273,0.2400273,0.2835076,0.2823632,0.2464218,0.1398982,0.1545802,0.1853576,0.1880749,0.2914784,0.3404947
265.878,2.30253,2.30252988,1.660742117,0.2400273,0.2400273,0.2835076,0.2823632,0.2464218,0.1398982,0.1545802,0.1860825,0.1912177,0.2914784,0.3404947
265.8783,2.30253,2.30252988,1.660742117,0.2400273,0.2400273,0.2835076,0.2823632,0.2464218,0.1398982,0.1545802,0.1860825,0.1912177,0.2932971,0.3396297
265.9814,2.30253,2.30252988,1.660742117,0.2419858,0.2419858,0.2840809,0.2823632,0.2464218,0.1398982,0.1545802,0.1860825,0.1912177,0.2932971,0.3396297
265.9817,2.254721,2.254720926,1.638202937,0.2419858,0.2419858,0.2840809,0.2794164,0.2447439,0.1398982,0.1545802,0.1860825,0.1912177,0.2932971,0.3396297
265.982,2.254721,2.254720926,1.638202937,0.2419858,0.2419858,0.2840809,0.2794164,0.2447439,0.1414047,0.1555351,0.1860825,0.1912177,0.2932971,0.3396297
265.9823,2.233488,2.233488321,1.618919768,0.2419858,0.2419858,0.2840809,0.2794164,0.2447439,0.1414047,0.1555351,0.1869649,0.1923531,0.2932971,0.3396297
265.9825,2.233488,2.233488321,1.618919768,0.2419858,0.2419858,0.2840809,0.2794164,0.2447439,0.1414047,0.1555351,0.1869649,0.1923531,0.2952653,0.3422998
266.0962,2.233488,2.233488321,1.618919768,0.2437742,0.2437742,0.283317,0.2794164,0.2447439,0.1414047,0.1555351,0.1869649,0.1923531,0.2952653,0.3422998
266.0966,2.194162,2.194161944,1.618509556,0.2437742,0.2437742,0.283317,0.2769455,0.2447129,0.1414047,0.1555351,0.1869649,0.1923531,0.2952653,0.3422998
266.097,2.194162,2.194161944,1.618509556,0.2437742,0.2437742,0.283317,0.2769455,0.2447129,0.1428509,0.1561752,0.1869649,0.1923531,0.2952653,0.3422998
266.0974,2.171799,2.171798856,1.609845974,0.2437742,0.2437742,0.283317,0.2769455,0.2447129,0.1428509,0.1561752,0.187925,0.19287,0.2952653,0.3422998
266.0978,2.171799,2.171798856,1.609845974,0.2437742,0.2437742,0.283317,0.2769455,0.2447129,0.1428509,0.1561752,0.187925,0.19287,0.2971283,0.3392659
266.1971,2.171799,2.171798856,1.609845974,0.2453955,0.2453955,0.2835976,0.2769455,0.2447129,0.1428509,0.1561752,0.187925,0.19287,0.2971283,0.3392659
266.1976,2.139583,2.139583245,1.598323156,0.2453955,0.2453955,0.2835976,0.2748838,0.2438356,0.1428509,0.1561752,0.187925,0.19287,0.2971283,0.3392659
266.198,2.139583,2.139583245,1.598323156,0.2453955,0.2453955,0.2835976,0.2748838,0.2438356,0.1442207,0.1563204,0.187925,0.19287,0.2971283,0.3392659
266.1986,2.11754,2.117539841,1.60061605,0.2453955,0.2453955,0.2835976,0.2748838,0.2438356,0.1442207,0.1563204,0.1889006,0.1927318,0.2971283,0.3392659
266.1991,2.11754,2.117539841,1.60061605,0.2453955,0.2453955,0.2835976,0.2748838,0.2438356,0.1442207,0.1563204,0.1889006,0.1927318,0.2992612,0.3394995
266.2769,2.11754,2.117539841,1.60061605,0.2468767,0.2468767,0.2831232,0.2748838,0.2438356,0.1442207,0.1563204,0.1889006,0.1927318,0.2992612,0.3394995
266.2772,2.090935,2.090934893,1.580436239,0.2468767,0.2468767,0.2831232,0.2731515,0.2422936,0.1442207,0.1563204,0.1889006,0.1927318,0.2992612,0.3394995
266.2774,2.090935,2.090934893,1.580436239,0.2468767,0.2468767,0.2831232,0.2731515,0.2422936,0.1455173,0.1565831,0.1889006,0.1927318,0.2992612,0.3394995
266.2777,2.06989,2.069890016,1.584162102,0.2468767,0.2468767,0.2831232,0.2731515,0.2422936,0.1455173,0.1565831,0.1898585,0.1925051,0.2992612,0.3394995
266.278,2.06989,2.069890016,1.584162102,0.2468767,0.2468767,0.2831232,0.2731515,0.2422936,0.1455173,0.1565831,0.1898585,0.1925051,0.3015439,0.3404876
266.3793,2.06989,2.069890016,1.584162102,0.248712,0.248712,0.2831875,0.2731515,0.2422936,0.1455173,0.1565831,0.1898585,0.1925051,0.3015439,0.3404876
266.38,2.043669,2.043669074,1.551847911,0.248712,0.248712,0.2831875,0.2714159,0.2398097,0.1455173,0.1565831,0.1898585,0.1925051,0.3015439,0.3404876
266.3806,2.043669,2.043669074,1.551847911,0.248712,0.248712,0.2831875,0.2714159,0.2398097,0.1467393,0.1571088,0.1898585,0.1925051,0.3015439,0.3404876
266.3812,2.026443,2.026442541,1.562165288,0.248712,0.248712,0.2831875,0.2714159,0.2398097,0.1467393,0.1571088,0.1906637,0.1918683,0.3015439,0.3404876
266.3818,2.026443,2.026442541,1.562165288,0.248712,0.248712,0.2831875,0.2714159,0.2398097,0.1467393,0.1571088,0.1906637,0.1918683,0.3041152,0.3418896
266.4629,2.026443,2.026442541,1.562165288,0.2512746,0.2512746,0.2850364,0.2714159,0.2398097,0.1467393,0.1571088,0.1906637,0.1918683,0.3041152,0.3418896
266.4632,1.997106,1.99710566,1.515153397,0.2512746,0.2512746,0.2850364,0.269444,0.2361737,0.1467393,0.1571088,0.1906637,0.1918683,0.3041152,0.3418896
266.4635,1.997106,1.99710566,1.515153397,0.2512746,0.2512746,0.2850364,0.269444,0.2361737,0.147875,0.1576333,0.1906637,0.1918683,0.3041152,0.3418896
266.4638,1.985683,1.985683171,1.533936324,0.2512746,0.2512746,0.2850364,0.269444,0.2361737,0.147875,0.1576333,0.1912113,0.19069,0.3041152,0.3418896
266.4641,1.985683,1.985683171,1.533936324,0.2512746,0.2512746,0.2850364,0.269444,0.2361737,0.147875,0.1576333,0.1912113,0.19069,0.3068119,0.3433142
266.6015,1.985683,1.985683171,1.533936324,0.2545296,0.2545296,0.289643,0.269444,0.2361737,0.147875,0.1576333,0.1912113,0.19069,0.3068119,0.3433142
266.6019,1.952317,1.952316912,1.471847634,0.2545296,0.2545296,0.289643,0.2671707,0.2313446,0.147875,0.1576333,0.1912113,0.19069,0.3068119,0.3433142
266.6028,1.952317,1.952316912,1.471847634,0.2545296,0.2545296,0.289643,0.2671707,0.2313446,0.1489286,0.1576775,0.1912113,0.19069,0.3068119,0.3433142
266.6035,1.947607,1.947607442,1.5023869,0.2545296,0.2545296,0.289643,0.2671707,0.2313446,0.1489286,0.1576775,0.1914424,0.1887419,0.3068119,0.3433142
266.6039,1.947607,1.947607442,1.5023869,0.2545296,0.2545296,0.289643,0.2671707,0.2313446,0.1489286,0.1576775,0.1914424,0.1887419,0.3098412,0.3475225
266.7154,1.947607,1.947607442,1.5023869,0.258041,0.258041,0.2975191,0.2671707,0.2313446,0.1489286,0.1576775,0.1914424,0.1887419,0.3098412,0.3475225
266.7159,1.912004,1.912003811,1.441811352,0.258041,0.258041,0.2975191,0.2647174,0.2266327,0.1489286,0.1576775,0.1914424,0.1887419,0.3098412,0.3475225
266.7163,1.912004,1.912003811,1.441811352,0.258041,0.258041,0.2975191,0.2647174,0.2266327,0.149868,0.1559314,0.1914424,0.1887419,0.3098412,0.3475225
266.7166,1.912974,1.912973615,1.487377029,0.258041,0.258041,0.2975191,0.2647174,0.2266327,0.149868,0.1559314,0.1913938,0.1858284,0.3098412,0.3475225
266.7169,1.912974,1.912973615,1.487377029,0.258041,0.258041,0.2975191,0.2647174,0.2266327,0.149868,0.1559314,0.1913938,0.1858284,0.313508,0.357235
266.7835,1.912974,1.912973615,1.487377029,0.2619881,0.2619881,0.3059385,0.2647174,0.2266327,0.149868,0.1559314,0.1913938,0.1858284,0.313508,0.357235
266.7841,1.874483,1.874483479,1.458010336,0.2619881,0.2619881,0.3059385,0.2620407,0.2243843,0.149868,0.1559314,0.1913938,0.1858284,0.313508,0.357235
266.7847,1.874483,1.874483479,1.458010336,0.2619881,0.2619881,0.3059385,0.2620407,0.2243843,0.1505672,0.1523241,0.1913938,0.1858284,0.313508,0.357235
266.7852,1.880593,1.880592818,1.504292357,0.2619881,0.2619881,0.3059385,0.2620407,0.2243843,0.1505672,0.1523241,0.1910827,0.1829474,0.313508,0.357235
266.7859,1.880593,1.880592818,1.504292357,0.2619881,0.2619881,0.3059385,0.2620407,0.2243843,0.1505672,0.1523241,0.1910827,0.1829474,0.3184279,0.3723907
266.8978,1.880593,1.880592818,1.504292357,0.2668087,0.2668087,0.3124555,0.2620407,0.2243843,0.1505672,0.1523241,0.1910827,0.1829474,0.3184279,0.3723907
266.8983,1.837323,1.837322866,1.521903602,0.2668087,0.2668087,0.3124555,0.2590086,0.2256939,0.1505672,0.1523241,0.1910827,0.1829474,0.3184279,0.3723907
266.8991,1.837323,1.837322866,1.521903602,0.2668087,0.2668087,0.3124555,0.2590086,0.2256939,0.1508541,0.1468105,0.1910827,0.1829474,0.3184279,0.3723907
266.8996,1.848755,1.848755493,1.558536999,0.2668087,0.2668087,0.3124555,0.2590086,0.2256939,0.1508541,0.1468105,0.190491,0.1807845,0.3184279,0.3723907
266.9001,1.848755,1.848755493,1.558536999,0.2668087,0.2668087,0.3124555,0.2590086,0.2256939,0.1508541,0.1468105,0.190491,0.1807845,0.3248513,0.3847923
267.0007,1.848755,1.848755493,1.558536999,0.2725208,0.2725208,0.318219,0.2590086,0.2256939,0.1508541,0.1468105,0.190491,0.1807845,0.3248513,0.3847923
267.0012,1.801013,1.80101268,1.616681749,0.2725208,0.2725208,0.318219,0.2556423,0.2298654,0.1508541,0.1468105,0.190491,0.1807845,0.3248513,0.3847923
267.0016,1.801013,1.80101268,1.616681749,0.2725208,0.2725208,0.318219,0.2556423,0.2298654,0.1506571,0.1397617,0.190491,0.1807845,0.3248513,0.3847923
267.0311,1.817584,1.817583985,1.649212409,0.2725208,0.2725208,0.318219,0.2556423,0.2298654,0.1506571,0.1397617,0.1896206,0.1789927,0.3248513,0.3847923
267.0314,1.817584,1.817583985,1.649212409,0.2725208,0.2725208,0.318219,0.2556423,0.2298654,0.1506571,0.1397617,0.1896206,0.1789927,0.330338,0.3855985
267.0604,1.817584,1.817583985,1.649212409,0.2784059,0.2784059,0.321299,0.2556423,0.2298654,0.1506571,0.1397617,0.1896206,0.1789927,0.330338,0.3855985
267.0607,1.769962,1.769961927,1.75375506,0.2784059,0.2784059,0.321299,0.2522711,0.237039,0.1506571,0.1397617,0.1896206,0.1789927,0.330338,0.3855985
267.0609,1.769962,1.769961927,1.75375506,0.2784059,0.2784059,0.321299,0.2522711,0.237039,0.1500828,0.1323842,0.1896206,0.1789927,0.330338,0.3855985
267.0612,1.78931,1.789309476,1.792118972,0.2784059,0.2784059,0.321299,0.2522711,0.237039,0.1500828,0.1323842,0.1885926,0.1770665,0.330338,0.3855985
267.0614,1.78931,1.789309476,1.792118972,0.2784059,0.2784059,0.321299,0.2522711,0.237039,0.1500828,0.1323842,0.1885926,0.1770665,0.3361025,0.3869463
267.2181,1.78931,1.789309476,1.792118972,0.2839366,0.2839366,0.3212753,0.2522711,0.237039,0.1500828,0.1323842,0.1885926,0.1770665,0.3361025,0.3869463
267.2197,1.74598,1.745979587,1.937704587,0.2839366,0.2839366,0.3212753,0.2491979,0.2464791,0.1500828,0.1323842,0.1885926,0.1770665,0.3361025,0.3869463
267.2206,1.74598,1.745979587,1.937704587,0.2839366,0.2839366,0.3212753,0.2491979,0.2464791,0.1492288,0.125537,0.1885926,0.1770665,0.3361025,0.3869463
267.2214,1.767743,1.76774318,2.00976912,0.2839366,0.2839366,0.3212753,0.2491979,0.2464791,0.1492288,0.125537,0.1874281,0.1738629,0.3361025,0.3869463
267.2221,1.767743,1.76774318,2.00976912,0.2839366,0.2839366,0.3212753,0.2491979,0.2464791,0.1492288,0.125537,0.1874281,0.1738629,0.3422193,0.3889678
267.2965,1.767743,1.76774318,2.00976912,0.2889228,0.2889228,0.3129959,0.2491979,0.2464791,0.1492288,0.125537,0.1874281,0.1738629,0.3422193,0.3889678
267.297,1.731365,1.731365168,2.214516643,0.2889228,0.2889228,0.3129959,0.2466204,0.2587298,0.1492288,0.125537,0.1874281,0.1738629,0.3422193,0.3889678
267.2974,1.731365,1.731365168,2.214516643,0.2889228,0.2889228,0.3129959,0.2466204,0.2587298,0.1481023,0.1205749,0.1874281,0.1738629,0.3422193,0.3889678
267.2978,1.755123,1.755122635,2.277364009,0.2889228,0.2889228,0.3129959,0.2466204,0.2587298,0.1481023,0.1205749,0.1861553,0.1714471,0.3422193,0.3889678
267.2982,1.755123,1.755122635,2.277364009,0.2889228,0.2889228,0.3129959,0.2466204,0.2587298,0.1481023,0.1205749,0.1861553,0.1714471,0.3487141,0.393223
267.4171,1.755123,1.755122635,2.277364009,0.2920885,0.2920885,0.2893863,0.2466204,0.2587298,0.1481023,0.1205749,0.1861553,0.1714471,0.3487141,0.393223
267.4178,1.73425,1.734250107,2.544476757,0.2920885,0.2920885,0.2893863,0.2451496,0.2734825,0.1481023,0.1205749,0.1861553,0.1714471,0.3487141,0.393223
267.4185,1.73425,1.734250107,2.544476757,0.2920885,0.2920885,0.2893863,0.2451496,0.2734825,0.1467941,0.1184997,0.1861553,0.1714471,0.3487141,0.393223
267.4191,1.755431,1.755430573,2.556562625,0.2920885,0.2920885,0.2893863,0.2451496,0.2734825,0.1467941,0.1184997,0.1850288,0.1710414,0.3487141,0.393223
267.4201,1.755431,1.755430573,2.556562625,0.2920885,0.2920885,0.2893863,0.2451496,0.2734825,0.1467941,0.1184997,0.1850288,0.1710414,0.3558512,0.3843018
267.4816,1.755431,1.755430573,2.556562625,0.2930716,0.2930716,0.2667355,0.2451496,0.2734825,0.1467941,0.1184997,0.1850288,0.1710414,0.3558512,0.3843018
267.4819,1.752946,1.752945936,2.731293058,0.2930716,0.2930716,0.2667355,0.2449761,0.2826737,0.1467941,0.1184997,0.1850288,0.1710414,0.3558512,0.3843018
267.4822,1.752946,1.752945936,2.731293058,0.2930716,0.2930716,0.2667355,0.2449761,0.2826737,0.145371,0.1182528,0.1850288,0.1710414,0.3558512,0.3843018
267.4825,1.76922,1.76922006,2.740411255,0.2930716,0.2930716,0.2667355,0.2449761,0.2826737,0.145371,0.1182528,0.1841759,0.1707566,0.3558512,0.3843018
267.4828,1.76922,1.76922006,2.740411255,0.2930716,0.2930716,0.2667355,0.2449761,0.2826737,0.145371,0.1182528,0.1841759,0.1707566,0.3599323,0.3764349
267.6064,1.76922,1.76922006,2.740411255,0.2922796,0.2922796,0.2512099,0.2449761,0.2826737,0.145371,0.1182528,0.1841759,0.1707566,0.3599323,0.3764349
267.6074,1.783181,1.783181015,2.805977273,0.2922796,0.2922796,0.2512099,0.2459407,0.2860353,0.145371,0.1182528,0.1841759,0.1707566,0.3599323,0.3764349
267.6089,1.783181,1.783181015,2.805977273,0.2922796,0.2922796,0.2512099,0.2459407,0.2860353,0.1438079,0.118718,0.1841759,0.1707566,0.3599323,0.3764349
267.6098,1.799228,1.799228003,2.833650225,0.2922796,0.2922796,0.2512099,0.2459407,0.2860353,0.1438079,0.118718,0.1833527,0.1699208,0.3599323,0.3764349
267.6105,1.799228,1.799228003,2.833650225,0.2922796,0.2922796,0.2512099,0.2459407,0.2860353,0.1438079,0.118718,0.1833527,0.1699208,0.3621021,0.3756465
267.668,1.799228,1.799228003,2.833650225,0.2904011,0.2904011,0.2450933,0.2459407,0.2860353,0.1438079,0.118718,0.1833527,0.1699208,0.3621021,0.3756465
267.6689,1.825516,1.825516175,2.843570134,0.2904011,0.2904011,0.2450933,0.2477309,0.2865355,0.1438079,0.118718,0.1833527,0.1699208,0.3621021,0.3756465
267.6696,1.825516,1.825516175,2.843570134,0.2904011,0.2904011,0.2450933,0.2477309,0.2865355,0.1420737,0.1189928,0.1833527,0.1699208,0.3621021,0.3756465
267.6703,1.846255,1.846254884,2.893310525,0.2904011,0.2904011,0.2450933,0.2477309,0.2865355,0.1420737,0.1189928,0.18232,0.1684539,0.3621021,0.3756465
267.6711,1.846255,1.846254884,2.893310525,0.2904011,0.2904011,0.2450933,0.2477309,0.2865355,0.1420737,0.1189928,0.18232,0.1684539,0.3640243,0.3770165
267.8423,1.846255,1.846254884,2.893310525,0.2884892,0.2884892,0.2471812,0.2477309,0.2865355,0.1420737,0.1189928,0.18232,0.1684539,0.3640243,0.3770165
267.8432,1.877011,1.877011317,2.871743432,0.2884892,0.2884892,0.2471812,0.2497858,0.2854656,0.1420737,0.1189928,0.18232,0.1684539,0.3640243,0.3770165
267.8441,1.877011,1.877011317,2.871743432,0.2884892,0.2884892,0.2471812,0.2497858,0.2854656,0.1401925,0.1188368,0.18232,0.1684539,0.3640243,0.3770165
267.8449,1.903607,1.90360747,2.924292133,0.2884892,0.2884892,0.2471812,0.2497858,0.2854656,0.1401925,0.1188368,0.1810419,0.1669335,0.3640243,0.3770165
267.8455,1.903607,1.90360747,2.924292133,0.2884892,0.2884892,0.2471812,0.2497858,0.2854656,0.1401925,0.1188368,0.1810419,0.1669335,0.3660166,0.3774831
267.9221,1.903607,1.90360747,2.924292133,0.2865168,0.2865168,0.2466058,0.2497858,0.2854656,0.1401925,0.1188368,0.1810419,0.1669335,0.3660166,0.3774831
267.923,1.936199,1.936198604,2.918822008,0.2865168,0.2865168,0.2466058,0.251915,0.2851985,0.1401925,0.1188368,0.1810419,0.1669335,0.3660166,0.3774831
267.9239,1.936199,1.936198604,2.918822008,0.2865168,0.2865168,0.2466058,0.251915,0.2851985,0.1382553,0.1187276,0.1810419,0.1669335,0.3660166,0.3774831
267.9247,1.964922,1.96492192,2.912343136,0.2865168,0.2865168,0.2466058,0.251915,0.2851985,0.1382553,0.1187276,0.1797138,0.167119,0.3660166,0.3774831
267.9256,1.964922,1.96492192,2.912343136,0.2865168,0.2865168,0.2466058,0.251915,0.2851985,0.1382553,0.1187276,0.1797138,0.167119,0.3678773,0.377653
268.0015,1.964922,1.96492192,2.912343136,0.2846202,0.2846202,0.2472821,0.251915,0.2851985,0.1382553,0.1187276,0.1797138,0.167119,0.3678773,0.377653
268.0022,1.996425,1.996425072,2.866191903,0.2846202,0.2846202,0.2472821,0.2539264,0.2829297,0.1382553,0.1187276,0.1797138,0.167119,0.3678773,0.377653
268.0027,1.996425,1.996425072,2.866191903,0.2846202,0.2846202,0.2472821,0.2539264,0.2829297,0.1362714,0.1184817,0.1797138,0.167119,0.3678773,0.377653
268.0181,2.0262,2.026200198,2.846754493,0.2846202,0.2846202,0.2472821,0.2539264,0.2829297,0.1362714,0.1184817,0.1783884,0.1676886,0.3678773,0.377653
268.0189,2.0262,2.026200198,2.846754493,0.2846202,0.2846202,0.2472821,0.2539264,0.2829297,0.1362714,0.1184817,0.1783884,0.1676886,0.3700649,0.3808292
268.0959,2.0262,2.026200198,2.846754493,0.2828318,0.2828318,0.249617,0.2539264,0.2829297,0.1362714,0.1184817,0.1783884,0.1676886,0.3700649,0.3808292
268.0962,2.055794,2.055794111,2.767055578,0.2828318,0.2828318,0.249617,0.2557741,0.2789411,0.1362714,0.1184817,0.1783884,0.1676886,0.3700649,0.3808292
268.0964,2.055794,2.055794111,2.767055578,0.2828318,0.2828318,0.249617,0.2557741,0.2789411,0.1342762,0.1184125,0.1783884,0.1676886,0.3700649,0.3808292
268.0967,2.086499,2.086499251,2.766670069,0.2828318,0.2828318,0.249617,0.2557741,0.2789411,0.1342762,0.1184125,0.177071,0.1677003,0.3700649,0.3808292
268.097,2.086499,2.086499251,2.766670069,0.2828318,0.2828318,0.249617,0.2557741,0.2789411,0.1342762,0.1184125,0.177071,0.1677003,0.3725574,0.3868574
